"","file_id","peak_name","area.cpm","depth","OG","amount.ug","conc_rock.ug_g","conc_tle.ug.g","conc_maltene.ug.g","yield","ratio"
"168","TSQ3466_GB_OG022","C31_2MHI",NA,101.9,NA,NA,NA,NA,NA,NA,0.0166243135536606
"169","TSQ3466_GB_OG022","C31_35_2MHI",NA,101.9,NA,NA,NA,NA,NA,NA,0.0455428739909289
"170","TSQ3466_GB_OG022","C31_2-MHI/C27-C30Steranes",NA,101.9,NA,NA,NA,NA,NA,NA,0.0043423952937554
"171","TSQ3466_GB_OG022","C31 3-MHI",NA,101.9,NA,NA,NA,NA,NA,NA,0.102811285620265
"172","TSQ3466_GB_OG022","C31_35_3MHI(%)",NA,101.9,NA,NA,NA,NA,NA,NA,0.220190334883708
"173","TSQ3466_GB_OG022","C29ab/C29ab+C30ab",NA,101.9,NA,NA,NA,NA,NA,NA,0.301848471800802
"174","TSQ3466_GB_OG022","C29ab/allHoab",NA,101.9,NA,NA,NA,NA,NA,NA,0.149086992436274
"175","TSQ3466_GB_OG022","C30ab/allHoab",NA,101.9,NA,NA,NA,NA,NA,NA,0.344826365967809
"176","TSQ3466_GB_OG022","C31ab/allHoab",NA,101.9,NA,NA,NA,NA,NA,NA,0.218360594456331
"177","TSQ3466_GB_OG022","C32ab/allHoab",NA,101.9,NA,NA,NA,NA,NA,NA,0.130900998107973
"178","TSQ3466_GB_OG022","C33ab/allHoab",NA,101.9,NA,NA,NA,NA,NA,NA,0.0841551026000233
"179","TSQ3466_GB_OG022","C34ab/allHoab",NA,101.9,NA,NA,NA,NA,NA,NA,0.0451141562101423
"180","TSQ3466_GB_OG022","C35ab/allHoab",NA,101.9,NA,NA,NA,NA,NA,NA,0.0275557902214475
"181","TSQ3466_GB_OG022","OleananeIndex",NA,101.9,NA,NA,NA,NA,NA,NA,0.00112357403130955
"182","TSQ3466_GB_OG022","HHI",NA,101.9,NA,NA,NA,NA,NA,NA,0.0544487602647481
"183","TSQ3466_GB_OG022","C35/C35+C34",NA,101.9,NA,NA,NA,NA,NA,NA,0.379191007762584
"184","TSQ3466_GB_OG022","GI",NA,101.9,NA,NA,NA,NA,NA,NA,0.017135569503813
"185","TSQ3466_GB_OG022","28,30BNH/28,30BNH+C30",NA,101.9,NA,NA,NA,NA,NA,NA,0.0616249150075901
"186","TSQ3466_GB_OG022","C26St/allSt",NA,101.9,NA,NA,NA,NA,NA,NA,0.00471434621868202
"187","TSQ3466_GB_OG022","C27St/allSt",NA,101.9,NA,NA,NA,NA,NA,NA,0.291436908263616
"188","TSQ3466_GB_OG022","C28St/allSt",NA,101.9,NA,NA,NA,NA,NA,NA,0.278233189841035
"189","TSQ3466_GB_OG022","C29St/allSt",NA,101.9,NA,NA,NA,NA,NA,NA,0.269823005152318
"190","TSQ3466_GB_OG022","C30St/allSt",NA,101.9,NA,NA,NA,NA,NA,NA,0.0311742405488398
"191","TSQ3466_GB_OG022","C30Me/allSt",NA,101.9,NA,NA,NA,NA,NA,NA,0.0101170587176844
"192","TSQ3466_GB_OG022","DinoSt/allSt",NA,101.9,NA,NA,NA,NA,NA,NA,0.0354084238474298
"193","TSQ3466_GB_OG022","C26/(C26-30)aaaSR",NA,101.9,NA,NA,NA,NA,NA,NA,0.00869113056501218
"194","TSQ3466_GB_OG022","C27/(C26-30)aaaSR",NA,101.9,NA,NA,NA,NA,NA,NA,0.393529816662369
"195","TSQ3466_GB_OG022","C28/(C26-30)aaaSR",NA,101.9,NA,NA,NA,NA,NA,NA,0.255010659787848
"196","TSQ3466_GB_OG022","C29/(C26-30)aaaSR",NA,101.9,NA,NA,NA,NA,NA,NA,0.291667777459396
"197","TSQ3466_GB_OG022","C30/(C26-30)aaaSR",NA,101.9,NA,NA,NA,NA,NA,NA,0.051100615525375
"198","TSQ3466_GB_OG022","C27/C27+C28aaa&abb",NA,101.9,NA,NA,NA,NA,NA,NA,0.53837577088013
"199","TSQ3466_GB_OG022","C27/C27+C29aaa&abb",NA,101.9,NA,NA,NA,NA,NA,NA,0.49816745371385
"200","TSQ3466_GB_OG022","C28/C28+C27aaa&abb",NA,101.9,NA,NA,NA,NA,NA,NA,0.46162422911987
"201","TSQ3466_GB_OG022","C28/C28+C29aaa&abb",NA,101.9,NA,NA,NA,NA,NA,NA,0.459802990313066
"202","TSQ3466_GB_OG022","C29/C29+C27aaa&abb",NA,101.9,NA,NA,NA,NA,NA,NA,0.50183254628615
"203","TSQ3466_GB_OG022","C29/C29+C28aaa&abb",NA,101.9,NA,NA,NA,NA,NA,NA,0.540197009686934
"204","TSQ3466_GB_OG022","4Me_TriMe/Me_C26St",NA,101.9,NA,NA,NA,NA,NA,NA,0.924603006675232
"205","TSQ3466_GB_OG022","4Me_TriMe/Me_C27St",NA,101.9,NA,NA,NA,NA,NA,NA,0.208347985492
"206","TSQ3466_GB_OG022","4Me_TriMe/Me_C28St",NA,101.9,NA,NA,NA,NA,NA,NA,0.234853274404375
"207","TSQ3466_GB_OG022","4Me_TriMe/Me_C29St",NA,101.9,NA,NA,NA,NA,NA,NA,0.207141530569238
"208","TSQ3466_GB_OG022","4Me_TriMe/Me_C30St",NA,101.9,NA,NA,NA,NA,NA,NA,0.684981611271041
"209","TSQ3466_GB_OG022","4Me_TriMe/Me_allSt",NA,101.9,NA,NA,NA,NA,NA,NA,0.0804719149553648
"210","TSQ3466_GB_OG022","Dino/all",NA,101.9,NA,NA,NA,NA,NA,NA,0.062548827390135
"211","TSQ3466_GB_OG022","C26-30St/C26-C30St_regHo",NA,101.9,NA,NA,NA,NA,NA,NA,0.613913866710552
"212","TSQ3466_GB_OG022","C27-C30aaaSt/C27-C30aaaSt+regHo",NA,101.9,NA,NA,NA,NA,NA,NA,0.54644477729658
"213","TSQ3466_GB_OG022","Ho/St",NA,101.9,NA,NA,NA,NA,NA,NA,0.830011085378632
"214","TSQ3466_GB_OG022","Ho/St%",NA,101.9,NA,NA,NA,NA,NA,NA,0.45355522270342
"215","TSQ3466_GB_OG022","C31_2MHI",NA,101.9,NA,NA,NA,NA,NA,NA,0.0166243135536606
"216","TSQ3466_GB_OG022","C31_35_2MHI",NA,101.9,NA,NA,NA,NA,NA,NA,0.0455428739909289
"217","TSQ3466_GB_OG022","C31_2-MHI/C27-C30Steranes",NA,101.9,NA,NA,NA,NA,NA,NA,0.0043423952937554
"218","TSQ3466_GB_OG022","MeHo/allHo",NA,101.9,NA,NA,NA,NA,NA,NA,0.102761437830066
"219","TSQ3466_GB_OG022","C27Dia/Reg",NA,101.9,NA,NA,NA,NA,NA,NA,0.130995961682012
"220","TSQ3466_GB_OG022","C27Dia_S/R",NA,101.9,NA,NA,NA,NA,NA,NA,6.92031980256602
"221","TSQ3466_GB_OG022","C27Dia_S/S+R",NA,101.9,NA,NA,NA,NA,NA,NA,0.873742471904225
"222","TSQ3466_GB_OG022","C27Reg_abb/aaa",NA,101.9,NA,NA,NA,NA,NA,NA,0.0678978938809664
"223","TSQ3466_GB_OG022","C27Regaaa_S/S+R",NA,101.9,NA,NA,NA,NA,NA,NA,0.272185637481031
"224","TSQ3466_GB_OG022","C27Regabb_S/S+R",NA,101.9,NA,NA,NA,NA,NA,NA,0.481945681217761
"225","TSQ3466_GB_OG022","C28Dia/all",NA,101.9,NA,NA,NA,NA,NA,NA,0.585384279384037
"226","TSQ3466_GB_OG022","C28DiaS/S+R",NA,101.9,NA,NA,NA,NA,NA,NA,0.533974430324706
"227","TSQ3466_GB_OG022","C28abb/all",NA,101.9,NA,NA,NA,NA,NA,NA,0.295564730232375
"228","TSQ3466_GB_OG022","C28aaaS/S+R",NA,101.9,NA,NA,NA,NA,NA,NA,0.130493949720734
"229","TSQ3466_GB_OG022","C28abbS/S+R",NA,101.9,NA,NA,NA,NA,NA,NA,0.235724478494269
"230","TSQ3466_GB_OG022","C29Dia/all",NA,101.9,NA,NA,NA,NA,NA,NA,0.497708175905148
"231","TSQ3466_GB_OG022","C29DiaS/S+R",NA,101.9,NA,NA,NA,NA,NA,NA,0.505272781472859
"232","TSQ3466_GB_OG022","C29abb/all",NA,101.9,NA,NA,NA,NA,NA,NA,0.314210509960883
"233","TSQ3466_GB_OG022","C29aaaS/S+R",NA,101.9,NA,NA,NA,NA,NA,NA,0.125711383924034
"234","TSQ3466_GB_OG022","C29abbS/S+R",NA,101.9,NA,NA,NA,NA,NA,NA,0.770567572190579
"235","TSQ3466_GB_OG022","C27Ts/Tm",NA,101.9,NA,NA,NA,NA,NA,NA,0.137519551345005
"236","TSQ3466_GB_OG022","C28BNH29,30/28,30",NA,101.9,NA,NA,NA,NA,NA,NA,0.174183123196112
"237","TSQ3466_GB_OG022","C29Ts/ab",NA,101.9,NA,NA,NA,NA,NA,NA,0.210899722695747
"238","TSQ3466_GB_OG022","C29ba/ab",NA,101.9,NA,NA,NA,NA,NA,NA,0.0576147786588261
"239","TSQ3466_GB_OG022","C29bb/ab",NA,101.9,NA,NA,NA,NA,NA,NA,0.161079007661997
"240","TSQ3466_GB_OG022","C30_30nor/ab",NA,101.9,NA,NA,NA,NA,NA,NA,0.0106203766007688
"241","TSQ3466_GB_OG022","C30ba/ab",NA,101.9,NA,NA,NA,NA,NA,NA,0.19456407814786
"242","TSQ3466_GB_OG022","C30bb/ab",NA,101.9,NA,NA,NA,NA,NA,NA,0.013422253844495
"243","TSQ3466_GB_OG022","C31S/S+R",NA,101.9,NA,NA,NA,NA,NA,NA,0.420136509998631
"244","TSQ3466_GB_OG022","C32S/S+R",NA,101.9,NA,NA,NA,NA,NA,NA,0.320766276156113
"245","TSQ3466_GB_OG022","C33S/S+R",NA,101.9,NA,NA,NA,NA,NA,NA,0.331476504923583
"246","TSQ3466_GB_OG022","C34S/S+R",NA,101.9,NA,NA,NA,NA,NA,NA,0.329056221611767
"247","TSQ3466_GB_OG022","C35S/S+R",NA,101.9,NA,NA,NA,NA,NA,NA,0.43670290442535
"248","TSQ3467_GB_OG023","20R 4a,24 dimethyl 13B,17a,H diacholestane",60708.7403942947,101.1,23,263.127290808765,23.2979715608965,30.9561518598557,NA,0.0204453978434031,NA
"249","TSQ3467_GB_OG023","20R, 4a Me 13a,17B,H diacholestane",38893.6528168606,101.1,23,168.575091970101,14.9260750814682,19.832363761189,NA,0.0204453978434031,NA
"250","TSQ3467_GB_OG023","20R, 4a Me 13B,17a,H diacholestane",60178.4548731608,101.1,23,260.828897008716,23.0944658233323,30.6857525892616,NA,0.0204453978434031,NA
"251","TSQ3467_GB_OG023","20R, 4a,24 dimethyl 13a,17B,H diacholestane",35590.4980975751,101.1,23,154.258370081905,13.6584354597048,18.1480435390483,NA,0.0204453978434031,NA
"252","TSQ3467_GB_OG023","20S, 4a Me 13B,17a,H diacholestane",59065.6692482071,101.1,23,256.005797981404,22.6674161485217,30.1183291742838,NA,0.0204453978434031,NA
"253","TSQ3467_GB_OG023","20S, 4a,24 dimethyl 13a,17B,H diacholestane",43256.6085047824,101.1,23,187.48526376127,16.600430650015,22.0570898542677,NA,0.0204453978434031,NA
"254","TSQ3467_GB_OG023","20S, 4a,24 dimethyl 13B,17a,H diacholestane",68341.0418926552,101.1,23,296.207647983957,26.2269920297465,34.847958586349,NA,0.0204453978434031,NA
"255","TSQ3467_GB_OG023","25-nor C29H +4 Ho",18281.8712900504,101.1,23,79.238330958973,7.01596696998167,9.32215658340888,NA,0.0204453978434031,NA
"256","TSQ3467_GB_OG023","28, 30 C28 bisnor HO",32287.1802938009,101.1,23,139.940941343603,12.3907332516028,16.4636401580714,NA,0.0204453978434031,NA
"257","TSQ3467_GB_OG023","29, 30 C28 bisnor HO",6200.41559559362,101.1,23,26.8741954941021,2.37951084594493,3.16167005812976,NA,0.0204453978434031,NA
"258","TSQ3467_GB_OG023","30-nor C30H HO",6398.5632288945,101.1,23,27.7330182862074,2.45555323943753,3.26270803367157,NA,0.0204453978434031,NA
"259","TSQ3467_GB_OG023","4a Me 24 ethyl 5a cholestane",66562.2850588255,101.1,23,288.498058497281,25.5443650165824,33.9409480585048,NA,0.0204453978434031,NA
"260","TSQ3467_GB_OG023","4a Me 5a cholestane",86546.5638845967,101.1,23,375.115061453355,33.2136587084607,44.1311837003962,NA,0.0204453978434031,NA
"261","TSQ3467_GB_OG023","4a,23R,24R trimethyl 5a cholestane",5868.17434226072,101.1,23,25.434176473503,2.25200783367301,2.99225605570633,NA,0.0204453978434031,NA
"262","TSQ3467_GB_OG023","4a,23R,24S trimethyl 5a cholestane",2402.48186540487,101.1,23,10.4129741509277,0.921991690360168,1.22505578246213,NA,0.0204453978434031,NA
"263","TSQ3467_GB_OG023","4a,23S,24R trimethyl 5a cholestane",1528.10235401721,101.1,23,6.6231885207889,0.586434258968382,0.779198649504601,NA,0.0204453978434031,NA
"264","TSQ3467_GB_OG023","4a,23S,24S trimethyl 5a cholestane",1515.74914419025,101.1,23,6.56964653303805,0.581693512753502,0.772899592122148,NA,0.0204453978434031,NA
"265","TSQ3467_GB_OG023","4a,24 dimethyl 5a cholestane",49473.574204972,101.1,23,214.431191664192,18.9862928691511,25.2271990193175,NA,0.0204453978434031,NA
"266","TSQ3467_GB_OG023","4B Me 24 ethyl 5a cholestane",24558.3376216444,101.1,23,106.442149897703,9.42466352910422,12.5226058703184,NA,0.0204453978434031,NA
"267","TSQ3467_GB_OG023","4B Me 5a cholestane",15027.9147265659,101.1,23,65.1348465282613,5.76720794477256,7.66292312097216,NA,0.0204453978434031,NA
"268","TSQ3467_GB_OG023","4B,23R,24R trimethyl 5a cholestane",1624.88723860376,101.1,23,7.0426790967273,0.623577040616903,0.828550481967944,NA,0.0204453978434031,NA
"269","TSQ3467_GB_OG023","4B,23R,24S trimethyl 5a cholestane",696.528688599609,101.1,23,3.01893443368199,0.26730427073508,0.355168756903775,NA,0.0204453978434031,NA
"270","TSQ3467_GB_OG023","4B,23S,24R trimethyl 5a cholestane",3844.48293339555,101.1,23,16.6629775589937,1.47538317327729,1.96035030105814,NA,0.0204453978434031,NA
"271","TSQ3467_GB_OG023","4B,23S,24S trimethyl 5a cholestane",10223.3213618997,101.1,23,44.3105034885036,3.92336669811436,5.21300041041235,NA,0.0204453978434031,NA
"272","TSQ3467_GB_OG023","4B,24 dimethyl 5a cholestane",112968.452882676,101.1,23,489.63432218847,43.3534905426306,57.6040379045278,NA,0.0204453978434031,NA
"273","TSQ3467_GB_OG023","Bicad R HO",314.059145978677,101.1,23,1.3612130921901,0.1205253313432,0.160142716728252,NA,0.0204453978434031,NA
"274","TSQ3467_GB_OG023","Bicad T HO",3299.66835491605,101.1,23,14.3016110885752,1.26630167244335,1.6825424810089,NA,0.0204453978434031,NA
"275","TSQ3467_GB_OG023","Bicad T1 HO",621.121905070323,101.1,23,2.6921020446422,0.238365684845245,0.316717887604975,NA,0.0204453978434031,NA
"276","TSQ3467_GB_OG023","Bicad W HO",103.031520290379,101.1,23,0.446565101266101,0.0395400302165841,0.05253707073719,NA,0.0204453978434031,NA
"277","TSQ3467_GB_OG023","C19 Tri HO",4327.19098072513,101.1,23,18.7551583540569,1.66063027749751,2.20648921812441,NA,0.0204453978434031,NA
"278","TSQ3467_GB_OG023","C20 Tri HO",6451.2343323392,101.1,23,27.9613083917721,2.47576663642395,3.28956569314977,NA,0.0204453978434031,NA
"279","TSQ3467_GB_OG023","C21 Tri HO",17927.8754604649,101.1,23,77.7040220111766,6.88011528344047,9.14164964837401,NA,0.0204453978434031,NA
"280","TSQ3467_GB_OG023","C22 Tri HO",2538.6819688722,101.1,23,11.0033004202667,0.974260706593472,1.29450593179612,NA,0.0204453978434031,NA
"281","TSQ3467_GB_OG023","C23 Tri HO",23492.4319589073,101.1,23,101.822240680807,9.01560480616322,11.9790871389189,NA,0.0204453978434031,NA
"282","TSQ3467_GB_OG023","C24 Tet HO",21452.2537666064,101.1,23,92.979583807668,8.23265307310678,10.9387745656083,NA,0.0204453978434031,NA
"283","TSQ3467_GB_OG023","C24 Tri HO",5916.68902932388,101.1,23,25.6444516017375,2.27062613792611,3.01699430608686,NA,0.0204453978434031,NA
"284","TSQ3467_GB_OG023","C25 Tri R+S HO",10079.863128902,101.1,23,43.6887186195088,3.86831225602168,5.13984924935414,NA,0.0204453978434031,NA
"285","TSQ3467_GB_OG023","C26 21-nor",7400.01260284628,101.1,23,32.0735573739667,2.83987580785963,3.77335969105502,NA,0.0204453978434031,NA
"286","TSQ3467_GB_OG023","C26 aaa 20R ST",16527.9910923621,101.1,23,71.6365632098232,6.34288677260697,8.42783096586182,NA,0.0204453978434031,NA
"287","TSQ3467_GB_OG023","C26 aaa 20S ST",8818.65974892805,101.1,23,38.2223388795234,3.38430484146657,4.49674575053231,NA,0.0204453978434031,NA
"288","TSQ3467_GB_OG023","C26 aBB 20R ST",332.847455481576,101.1,23,1.44264645658319,0.127735652256348,0.169723112539204,NA,0.0204453978434031,NA
"289","TSQ3467_GB_OG023","C26 aBB 20S ST",503.020482263488,101.1,23,2.1802201109702,0.193042333183124,0.256496483643561,NA,0.0204453978434031,NA
"290","TSQ3467_GB_OG023","C26 Ba 20R ST",7449.14405741867,101.1,23,32.2865057311746,2.85873080672699,3.79841243896184,NA,0.0204453978434031,NA
"291","TSQ3467_GB_OG023","C26 Ba 20S ST",3199.86613105487,101.1,23,13.869042588377,1.22800093752231,1.63165206922087,NA,0.0204453978434031,NA
"292","TSQ3467_GB_OG023","C26 Tri R HO",3442.09158016896,101.1,23,14.918909967874,1.3209589133942,1.75516587857347,NA,0.0204453978434031,NA
"293","TSQ3467_GB_OG023","C26 Tri S HO",3632.3670647,101.1,23,15.7436128430581,1.39398024110661,1.85218974624219,NA,0.0204453978434031,NA
"294","TSQ3467_GB_OG023","C27 17B H Ho",60336.5101206423,101.1,23,261.513949091789,23.1551221083575,30.7663469519762,NA,0.0204453978434031,NA
"295","TSQ3467_GB_OG023","C27 aaa 20R ST",551218.736848438,101.1,23,2389.12373948035,211.539201299836,281.073381115344,NA,0.0204453978434031,NA
"296","TSQ3467_GB_OG023","C27 aaa 20S ST",201815.891780748,101.1,23,874.721967570482,77.4501476510078,102.908466773001,NA,0.0204453978434031,NA
"297","TSQ3467_GB_OG023","C27 aB 20R ST",30269.0572493537,101.1,23,131.193877152265,11.6162455420812,15.4345737826199,NA,0.0204453978434031,NA
"298","TSQ3467_GB_OG023","C27 aB 20S ST",199835.166613555,101.1,23,866.136995395222,76.6900119882435,101.8984700465,NA,0.0204453978434031,NA
"299","TSQ3467_GB_OG023","C27 aBB 20R ST",32023.7522504952,101.1,23,138.79917646909,12.2896384336011,16.329314878717,NA,0.0204453978434031,NA
"300","TSQ3467_GB_OG023","C27 aBB 20S ST",30951.4140450773,101.1,23,134.151386958227,11.8781111172504,15.782516112733,NA,0.0204453978434031,NA
"301","TSQ3467_GB_OG023","C27 Ba 20R ST",425375.574754977,101.1,23,1843.68711711926,163.244830628587,216.904366719919,NA,0.0204453978434031,NA
"302","TSQ3467_GB_OG023","C27 Ba 20S ST",490908.507873405,101.1,23,2127.72369963126,188.394165010737,250.320435250744,NA,0.0204453978434031,NA
"303","TSQ3467_GB_OG023","C28 aaa 20R ST",426489.419099504,101.1,23,1848.51480490943,163.672286604341,217.472329989351,NA,0.0204453978434031,NA
"304","TSQ3467_GB_OG023","C28 aaa 20S ST",67799.7540202492,101.1,23,293.861567164477,26.019263960021,34.5719490781749,NA,0.0204453978434031,NA
"305","TSQ3467_GB_OG023","C28 aB 20R ST",189628.507276458,101.1,23,821.898709406493,72.7730396145292,96.6939658125316,NA,0.0204453978434031,NA
"306","TSQ3467_GB_OG023","C28 aB 20S ST",211591.536552409,101.1,23,917.092125606536,81.2017111392364,107.893191247831,NA,0.0204453978434031,NA
"307","TSQ3467_GB_OG023","C28 aBB 20R ST",165754.474432823,101.1,23,718.422512370861,63.6109892306411,84.5202955730451,NA,0.0204453978434031,NA
"308","TSQ3467_GB_OG023","C28 aBB 20S ST",52262.2018450249,101.1,23,226.517820891481,20.0564743130406,26.6491553989986,NA,0.0204453978434031,NA
"309","TSQ3467_GB_OG023","C28 Ba 20R ST",448397.961607337,101.1,23,1943.47206144635,172.080047941062,228.643771934872,NA,0.0204453978434031,NA
"310","TSQ3467_GB_OG023","C28 Ba 20S ST",519374.013788561,101.1,23,2251.10052155688,199.31826824481,264.835355477289,NA,0.0204453978434031,NA
"311","TSQ3467_GB_OG023","C29 aaa 20R ST",540528.114272349,101.1,23,2342.78783237315,207.436500121582,275.622097926261,NA,0.0204453978434031,NA
"312","TSQ3467_GB_OG023","C29 aaa 20S ST",65897.3907771625,101.1,23,285.616235717366,25.2892009666519,33.6019100843971,NA,0.0204453978434031,NA
"313","TSQ3467_GB_OG023","C29 aB 20R ST",152505.733527389,101.1,23,660.99906265946,58.5265683247264,77.7645956069978,NA,0.0204453978434031,NA
"314","TSQ3467_GB_OG023","C29 aB 20S ST",235250.52044374,101.1,23,1019.6362451877,90.281232972171,119.957205316204,NA,0.0204453978434031,NA
"315","TSQ3467_GB_OG023","C29 aB HO",216438.35023298,101.1,23,938.09946235147,83.0617551223189,110.364642629588,NA,0.0204453978434031,NA
"316","TSQ3467_GB_OG023","C29 aBB 20R ST",62548.312625766,101.1,23,271.100469866184,24.0039374770838,31.8941729254344,NA,0.0204453978434031,NA
"317","TSQ3467_GB_OG023","C29 aBB 20S ST",195362.499329896,101.1,23,846.751305338164,74.9735528013249,99.6178006280225,NA,0.0204453978434031,NA
"318","TSQ3467_GB_OG023","C29 Ba 20R ST",392725.561283646,101.1,23,1702.17356348953,150.7148542137,200.255713351716,NA,0.0204453978434031,NA
"319","TSQ3467_GB_OG023","C29 Ba 20S ST",407936.798842305,101.1,23,1768.10297830959,156.552415292154,208.012115095252,NA,0.0204453978434031,NA
"320","TSQ3467_GB_OG023","C29 Ba HO",15119.118433294,101.1,23,65.5301468442817,5.80220885817971,7.70942904050397,NA,0.0204453978434031,NA
"321","TSQ3467_GB_OG023","C29 BB Ho",48032.2263705393,101.1,23,208.184019538332,18.4331520752906,24.4922375927457,NA,0.0204453978434031,NA
"322","TSQ3467_GB_OG023","C29 Dia HO",26031.4576577426,101.1,23,112.827030915117,9.98999742474915,13.2737683429553,NA,0.0204453978434031,NA
"323","TSQ3467_GB_OG023","C29 Dianeo",4870.448307226,101.1,23,21.1097752939863,1.86911415742751,2.48350297576318,NA,0.0204453978434031,NA
"324","TSQ3467_GB_OG023","C29 Ts HO",74888.0257010718,101.1,23,324.583959224956,28.7395040928773,38.1863481441137,NA,0.0204453978434031,NA
"325","TSQ3467_GB_OG023","C30 2a Me 20R + 4a Me BB 20S ST",39557.0205498201,101.1,23,171.450298295416,15.1806532933785,20.1706233288732,NA,0.0204453978434031,NA
"326","TSQ3467_GB_OG023","C30 2aMe 20S ST",7908.57915101671,101.1,23,34.2778155606285,3.03504653449872,4.03268418360348,NA,0.0204453978434031,NA
"327","TSQ3467_GB_OG023","C30 3B Me 20S ST + C30 3B Me BB 20R ST",77668.7390082327,101.1,23,336.636285698492,29.8066482821402,39.6042689057061,NA,0.0204453978434031,NA
"328","TSQ3467_GB_OG023","C30 3B Me BB 20S ST",13877.2614973335,101.1,23,60.1476195671706,5.32562595778029,7.07619053731441,NA,0.0204453978434031,NA
"329","TSQ3467_GB_OG023","C30 3BMe 20R ST",31189.6443751793,101.1,23,135.183938464667,11.9695359008913,15.9039927605495,NA,0.0204453978434031,NA
"330","TSQ3467_GB_OG023","C30 4a BB Me 20R ST",17186.6379251985,101.1,23,74.4913079401274,6.59565326192026,8.76368328707409,NA,0.0204453978434031,NA
"331","TSQ3467_GB_OG023","C30 4a Me 20R ST + DINO st",118418.325882023,101.1,23,513.25547308464,45.44496839779,60.382996833489,NA,0.0204453978434031,NA
"332","TSQ3467_GB_OG023","C30 4a Me 20S ST",16209.1446753773,101.1,23,70.2546008541494,6.22052424775539,8.26524715931195,NA,0.0204453978434031,NA
"333","TSQ3467_GB_OG023","C30 aaa 20R ST",92810.1357967263,101.1,23,402.262992662606,35.6174068233226,47.3250579603081,NA,0.0204453978434031,NA
"334","TSQ3467_GB_OG023","C30 aaa 20S ST",10642.5822066779,101.1,23,46.1276877936327,4.08426490115395,5.42678679925108,NA,0.0204453978434031,NA
"335","TSQ3467_GB_OG023","C30 aB HO",527445.621358922,101.1,23,2286.08494420619,202.415879600335,268.951169906619,NA,0.0204453978434031,NA
